year,week,stream,site,count,mean_fork_length,hours_fished,flow_cfs,log_flow_cfs,run_year,log_standardized_flow
1995,45,mill creek,mill creek,NA,NA,NA,123.14285714285714,4.813345121608379,1996,-2.1953105755917433
1995,46,mill creek,mill creek,NA,NA,NA,123,4.812184355372417,1996,-2.197622126308178
1995,47,mill creek,mill creek,NA,NA,NA,122,4.804021044733257,1996,-2.2138785489812456
1995,48,mill creek,mill creek,NA,NA,NA,131,4.875197323201151,1996,-2.072138056892233
1995,49,mill creek,mill creek,1,32,168,160.14285714285714,5.0760662740168465,1996,-1.6721274838912448
1995,50,mill creek,mill creek,68,34.90909090909091,168,798.7142857142857,6.683003291971332,1996,1.5279280484257332
1995,51,mill creek,mill creek,NA,NA,NA,193.71428571428572,5.266384319445027,1996,-1.2931279914609486
1995,52,mill creek,mill creek,NA,NA,NA,242.28571428571428,5.490117667296535,1996,-0.8475852417722392
1995,53,mill creek,mill creek,NA,NA,NA,513,6.240275845170769,1996,0.6462802927183354
1996,1,mill creek,mill creek,NA,NA,NA,238,5.472270673671475,1996,-0.8831257577022275
1996,2,mill creek,mill creek,NA,NA,NA,175.14285714285714,5.1656019674408435,1996,-1.4938260396653742
1996,3,mill creek,mill creek,NA,NA,NA,699.2857142857143,6.550059405909297,1996,1.2631834981868755
1996,4,mill creek,mill creek,NA,NA,NA,569.4285714285714,6.344633351717427,1996,0.8540979062477878
1996,5,mill creek,mill creek,9,43,168,681.1428571428571,6.523772059689873,1996,1.2108348580351405
1996,6,mill creek,mill creek,41,36.375,168,897.7142857142857,6.799851850320199,1996,1.7606203514903112
1996,7,mill creek,mill creek,399,39.166666666666664,168,556.1428571428571,6.321025198555143,1996,0.8070846130753399
1996,8,mill creek,mill creek,NA,NA,NA,1393,7.239214973779806,1996,2.635568391278891
1996,9,mill creek,mill creek,3,39,168,448.85714285714283,6.106704669760253,1996,0.3802865580201342
1996,10,mill creek,mill creek,65,43.319148936170215,168,550.7142857142857,6.311216136942116,1996,0.7875508407302606
1996,11,mill creek,mill creek,320,37.90163934426229,168,509.2857142857143,6.233009183793083,1996,0.6318094580289089
1996,12,mill creek,mill creek,285,37.05357142857143,168,415,6.028278520230698,1996,0.22410866748909392
1996,13,mill creek,mill creek,854,41.755102040816325,168,376.42857142857144,5.9307283119201495,1996,0.02984711255882732
1996,14,mill creek,mill creek,67,38.791666666666664,168,575.1428571428571,6.354618457144423,1996,0.8739822523705137
1996,15,mill creek,mill creek,136,45.794117647058826,168,407.42857142857144,6.009865632478873,1996,0.18744122958840903
1996,16,mill creek,mill creek,155,51.2542372881356,168,512.4285714285714,6.239161328476969,1996,0.6440608433733982
1996,17,mill creek,mill creek,54,57.2,168,475.85714285714283,6.165117689138366,1996,0.4966102867859397
1996,18,mill creek,mill creek,56,71.65957446808511,168,439.85714285714283,6.086449998869187,1996,0.339951391852439
1996,19,mill creek,mill creek,4,60.75,168,398.85714285714283,5.98860331482695,1996,0.1450994349370358
1996,20,mill creek,mill creek,99,67.61904761904762,168,917,6.821107472256465,1996,1.8029488122887125
1996,21,mill creek,mill creek,16,65.66666666666667,168,771.2857142857143,6.6480588811629735,1996,1.4583397236305349
1996,22,mill creek,mill creek,21,65.3157894736842,168,485.2857142857143,6.184737819105271,1996,0.5356818277012722
1996,23,mill creek,mill creek,NA,NA,NA,458.2857142857143,6.127492819931092,1996,0.4216840952089336
1996,24,mill creek,mill creek,4,67.25,168,359.42857142857144,5.884515468765018,1996,-0.062181176509352565
1996,25,mill creek,mill creek,6,77.16666666666667,168,278.57142857142856,5.629674502502479,1996,-0.5696716598560625
1996,26,mill creek,mill creek,1,89,168,245.85714285714286,5.504750647156226,1996,-0.8184451151642322
1996,27,mill creek,mill creek,NA,NA,NA,223.14285714285714,5.407812181344318,1996,-1.0114884456431013
1996,28,mill creek,mill creek,NA,NA,NA,195.28571428571428,5.274463687668637,1996,-1.277038731774531
1996,29,mill creek,mill creek,NA,NA,NA,172,5.147494476813453,1996,-1.5298853095129998
1996,30,mill creek,mill creek,NA,NA,NA,152.85714285714286,5.029503778400638,1996,-1.7648520711216777
1996,31,mill creek,mill creek,NA,NA,NA,144.85714285714286,4.975748035095815,1996,-1.8719012969683635
1996,32,mill creek,mill creek,NA,NA,NA,135.28571428571428,4.907388944130765,1996,-2.0080316398397517
1996,33,mill creek,mill creek,NA,NA,NA,129,4.859812404361672,1996,-2.1027755953249416
1996,34,mill creek,mill creek,NA,NA,NA,123.14285714285714,4.813345121608379,1996,-2.1953105755917433
1996,35,mill creek,mill creek,NA,NA,NA,116.57142857142857,4.758504205908793,1996,-2.304520814525177
1996,36,mill creek,mill creek,NA,NA,NA,112.71428571428571,4.724856171790561,1996,-2.371527533848068
1996,37,mill creek,mill creek,NA,NA,NA,111.85714285714286,4.71722254693549,1996,-2.386729139870062
1996,38,mill creek,mill creek,NA,NA,NA,118.42857142857143,4.774310006079982,1996,-2.273045132706053
1996,39,mill creek,mill creek,NA,NA,NA,107.85714285714286,4.680807600193711,1996,-2.4592458909798176
1996,40,mill creek,mill creek,NA,NA,NA,103.85714285714286,4.643016328478206,1996,-2.534503456631294
1996,41,mill creek,mill creek,NA,NA,NA,99.14285714285714,4.596561811451491,1996,-2.6270130152210145
1996,42,mill creek,mill creek,NA,NA,NA,103.14285714285714,4.6361149898375125,1996,-2.548246787359748
1996,43,mill creek,mill creek,NA,NA,NA,112.28571428571429,4.721046643373893,1996,-2.3791138314745894
1996,44,mill creek,mill creek,0,NA,162.8732394366197,121.28571428571429,4.798149037256034,1996,-2.2255720688910747
1996,45,mill creek,mill creek,NA,NA,NA,113.28571428571429,4.729913072579535,1997,-2.3614572179829616
1996,46,mill creek,mill creek,NA,NA,NA,113.57142857142857,4.732431965599019,1997,-2.356441092613858
1996,47,mill creek,mill creek,0,NA,162.8732394366197,330.85714285714283,5.801686689637572,1997,-0.22712646678541043
1996,48,mill creek,mill creek,0,NA,162.8732394366197,183.42857142857142,5.211825335194593,1997,-1.4017767919039426
1996,49,mill creek,mill creek,0,NA,162.8732394366197,430,6.063785208687608,1997,0.29481671239767687
1996,50,mill creek,mill creek,NA,NA,NA,1111,7.01301578963963,1997,2.1851151734329526
1996,51,mill creek,mill creek,NA,NA,NA,275.2857142857143,5.617809519359053,1997,-0.5932995958141876
1996,52,mill creek,mill creek,NA,NA,NA,927.7142857142857,6.832723803607478,1997,1.8260815828887424
1996,53,mill creek,mill creek,NA,NA,NA,7210,8.883224230278994,1997,5.909449606074305
1997,1,mill creek,mill creek,NA,NA,NA,3889,8.265907334155747,1997,4.680124295523836
1997,2,mill creek,mill creek,NA,NA,NA,487.2857142857143,6.188850633363332,1997,0.543872088970288
1997,3,mill creek,mill creek,NA,NA,NA,349.57142857142856,5.856707914387358,1997,-0.11755716027983638
1997,4,mill creek,mill creek,NA,NA,NA,1925,7.562681246721884,1997,3.2797193596621277
1997,5,mill creek,mill creek,NA,NA,NA,726,6.587550014824796,1997,1.3378423237223585
1997,6,mill creek,mill creek,NA,NA,NA,383.14285714285717,5.94840791478631,1997,0.06505428641125476
1997,7,mill creek,mill creek,NA,NA,NA,314.2857142857143,5.7503024902910935,1997,-0.3294529982892322
1997,8,mill creek,mill creek,NA,NA,NA,287.2857142857143,5.660477240717339,1997,-0.5083310648398087
1997,9,mill creek,mill creek,NA,NA,NA,265.7142857142857,5.582421617651933,1997,-0.6637710887038767
1997,10,mill creek,mill creek,NA,NA,NA,245.28571428571428,5.502423711842162,1997,-0.8230789758208195
1997,11,mill creek,mill creek,NA,NA,NA,332.85714285714283,5.807713397504433,1997,-0.21512487640848652
1997,12,mill creek,mill creek,NA,NA,NA,356.14285714285717,5.875331934468245,1997,-0.08046927330733435
1997,13,mill creek,mill creek,NA,NA,NA,330.2857142857143,5.799958080736955,1997,-0.23056881979229624
1997,14,mill creek,mill creek,NA,NA,NA,256.14285714285717,5.5457353245498195,1997,-0.736828199150595
1997,15,mill creek,mill creek,NA,NA,NA,231.28571428571428,5.443653804622322,1997,-0.9401134112911042
1997,16,mill creek,mill creek,NA,NA,NA,462.2857142857143,6.136183129123069,1997,0.4389899831787864
1997,17,mill creek,mill creek,NA,NA,NA,448.57142857142856,6.1060679298469855,1997,0.37901855369928483
1997,18,mill creek,mill creek,NA,NA,NA,347.42857142857144,5.850559094030745,1997,-0.12980192555660539
1997,19,mill creek,mill creek,NA,NA,NA,381.42857142857144,5.943923602338982,1997,0.05612422338116976
1997,20,mill creek,mill creek,NA,NA,NA,364.14285714285717,5.897546255320802,1997,-0.036231658798099954
1997,21,mill creek,mill creek,NA,NA,NA,307.57142857142856,5.72870734830905,1997,-0.37245757955077746
1997,22,mill creek,mill creek,NA,NA,NA,278.2857142857143,5.628648335147167,1997,-0.5717151702648463
1997,23,mill creek,mill creek,NA,NA,NA,299.57142857142856,5.702352881846607,1997,-0.4249398830026933
1997,24,mill creek,mill creek,NA,NA,NA,246.28571428571428,5.506492302168325,1997,-0.8149767821215664
1997,25,mill creek,mill creek,NA,NA,NA,212,5.356586274672012,1997,-1.1134997530018247
1997,26,mill creek,mill creek,NA,NA,NA,186.71428571428572,5.229579564568908,1997,-1.366421006769549
1997,27,mill creek,mill creek,NA,NA,NA,172.28571428571428,5.149154228231818,1997,-1.5265800793457525
1997,28,mill creek,mill creek,NA,NA,NA,155.28571428571428,5.045266738065896,1997,-1.7334617019168488
1997,29,mill creek,mill creek,NA,NA,NA,145.85714285714286,4.982627669109352,1997,-1.8582011888500272
1997,30,mill creek,mill creek,NA,NA,NA,137.14285714285714,4.9210231354065685,1997,-1.9808805015354378
1997,31,mill creek,mill creek,NA,NA,NA,130.42857142857142,4.8708257315396555,1997,-2.080843647668409
1997,32,mill creek,mill creek,NA,NA,NA,125,4.8283137373023015,1997,-2.165502063542257
1997,33,mill creek,mill creek,NA,NA,NA,121.57142857142857,4.800501979518061,1997,-2.220886417979625
1997,34,mill creek,mill creek,NA,NA,NA,133.71428571428572,4.895705327422279,1997,-2.031298402549004
1997,35,mill creek,mill creek,NA,NA,NA,124.57142857142857,4.824879274853666,1997,-2.1723414545305113
1997,36,mill creek,mill creek,NA,NA,NA,121,4.795790545596741,1997,-2.2302687708762288
1997,37,mill creek,mill creek,NA,NA,NA,123.28571428571429,4.814504542028114,1997,-2.1930017049347112
1997,38,mill creek,mill creek,NA,NA,NA,126.71428571428571,4.841934833254266,1997,-2.1383770032752474
1997,39,mill creek,mill creek,NA,NA,NA,117,4.762173934797756,1997,-2.2972129137785893
1997,40,mill creek,mill creek,NA,NA,NA,119.42857142857143,4.782718464029388,1997,-2.2563005235031954
1997,41,mill creek,mill creek,NA,NA,NA,150.42857142857142,5.013488363078662,1997,-1.7967451807027128
1997,42,mill creek,mill creek,NA,NA,NA,119.71428571428571,4.785107951426769,1997,-2.251542096582939
1997,43,mill creek,mill creek,NA,NA,NA,112.85714285714286,4.726122796405754,1997,-2.369005176679163
1997,44,mill creek,mill creek,NA,NA,NA,114.85714285714286,4.743689120123653,1997,-2.3340235870039874
1997,45,mill creek,mill creek,NA,NA,NA,117.14285714285714,4.763394191202986,1998,-2.294782894296326
1997,46,mill creek,mill creek,NA,NA,NA,163.28571428571428,5.095501514739497,1998,-1.6334241315497835
1997,47,mill creek,mill creek,NA,NA,NA,209,5.342334251964811,1998,-1.1418812412626038
1997,48,mill creek,mill creek,0,NA,162.8732394366197,353,5.8664680569332965,1998,-0.09812080540010969
1997,49,mill creek,mill creek,NA,NA,NA,351,5.860786223465865,1998,-0.10943561265017933
1997,50,mill creek,mill creek,1,34,168,261.42857142857144,5.566161096780154,1998,-0.6961523016529254
1997,51,mill creek,mill creek,NA,NA,NA,249.71428571428572,5.520317407160167,1998,-0.7874454581059405
1997,52,mill creek,mill creek,NA,NA,NA,150.28571428571428,5.012538244242342,1998,-1.798637248036126
1997,53,mill creek,mill creek,NA,NA,NA,139,4.9344739331306915,1998,-1.9540945732817299
1998,1,mill creek,mill creek,NA,NA,NA,496.85714285714283,6.208302545858915,1998,0.5826086414923484
1998,2,mill creek,mill creek,NA,NA,NA,964.2857142857143,6.871387634811263,1998,1.9030767641322086
1998,3,mill creek,mill creek,NA,NA,NA,1523.857142857143,7.32899999357017,1998,2.8143663442099136
1998,4,mill creek,mill creek,113,36.26,168,685,6.529418838262226,1998,1.2220798569419604
1998,5,mill creek,mill creek,134,37.6875,168,1485.4285714285713,7.303458609888348,1998,2.7635032143916174
1998,6,mill creek,mill creek,NA,NA,NA,1334,7.195937226475569,1998,2.549385054197374
1998,7,mill creek,mill creek,NA,NA,NA,724.2857142857143,6.585185947529916,1998,1.33313451841249
1998,8,mill creek,mill creek,NA,NA,NA,920.1428571428571,6.824528937491578,1998,1.8097623206166187
1998,9,mill creek,mill creek,NA,NA,NA,391.42857142857144,5.969803050326803,1998,0.1076605747013689
1998,10,mill creek,mill creek,NA,NA,NA,300.14285714285717,5.704258551789687,1998,-0.42114493050860785
1998,11,mill creek,mill creek,NA,NA,NA,433.42857142857144,6.071727010853165,1998,0.31063202293723213
1998,12,mill creek,mill creek,NA,NA,NA,1143.4285714285713,7.041786546648311,1998,2.2424092796150172
1998,13,mill creek,mill creek,NA,NA,NA,716,6.573680166960646,1998,1.3102218987186665
1998,14,mill creek,mill creek,NA,NA,NA,600.7142857142857,6.398119423351735,1998,0.9606101077360227
1998,15,mill creek,mill creek,NA,NA,NA,507,6.2285110035911835,1998,0.6228517787424049
1998,16,mill creek,mill creek,NA,NA,NA,459.14285714285717,6.129361397242144,1998,0.42540518140894307
1998,17,mill creek,mill creek,NA,NA,NA,647.1428571428571,6.472567069421767,1998,1.1088652036187714
1998,18,mill creek,mill creek,NA,NA,NA,768.4285714285714,6.6443476132179295,1998,1.4509491019778167
1998,19,mill creek,mill creek,NA,NA,NA,719.8571428571429,6.579052779625285,1998,1.3209209234398471
1998,20,mill creek,mill creek,NA,NA,NA,600.7142857142857,6.398119423351735,1998,0.9606101077360227
1998,21,mill creek,mill creek,NA,NA,NA,636.4285714285714,6.455872190849597,1998,1.075619010433031
1998,22,mill creek,mill creek,NA,NA,NA,1019.5714285714286,6.927137649915754,1998,2.0140973842738603
1998,23,mill creek,mill creek,NA,NA,NA,796,6.679599185844383,1998,1.5211491090382998
1998,24,mill creek,mill creek,NA,NA,NA,929.8571428571429,6.835030964517074,1998,1.8306760647820628
1998,25,mill creek,mill creek,NA,NA,NA,750.1428571428571,6.620263664582546,1998,1.4029883093583264
1998,26,mill creek,mill creek,NA,NA,NA,650.8571428571429,6.478290175511759,1998,1.1202622011990686
1998,27,mill creek,mill creek,NA,NA,NA,649.2857142857143,6.475872857556266,1998,1.1154483524853882
1998,28,mill creek,mill creek,NA,NA,NA,534.2857142857143,6.280930741353265,1998,0.7272404821912071
1998,29,mill creek,mill creek,NA,NA,NA,484,6.182084906716632,1998,0.5303988160641253
1998,30,mill creek,mill creek,NA,NA,NA,406.7142857142857,6.008110938222725,1998,0.18394693018577232
1998,31,mill creek,mill creek,NA,NA,NA,304.42857142857144,5.718436483043304,1998,-0.3929109880217403
1998,32,mill creek,mill creek,NA,NA,NA,256.85714285714283,5.548520065976252,1998,-0.7312826630728522
1998,33,mill creek,mill creek,NA,NA,NA,219.85714285714286,5.392977984783566,1998,-1.041029275334198
1998,34,mill creek,mill creek,NA,NA,NA,191.57142857142858,5.255260734226365,1998,-1.3152795070589223
1998,35,mill creek,mill creek,NA,NA,NA,172.85714285714286,5.152465489535474,1998,-1.5199860312061433
1998,36,mill creek,mill creek,NA,NA,NA,166.71428571428572,5.116281483231242,1998,-1.59204288736261
1998,37,mill creek,mill creek,NA,NA,NA,161.85714285714286,5.086714111972693,1998,-1.6509233717343197
1998,38,mill creek,mill creek,NA,NA,NA,158.14285714285714,5.063498783653324,1998,-1.6971543932322994
1998,39,mill creek,mill creek,NA,NA,NA,162.85714285714286,5.092873392333228,1998,-1.6386577763982244
1998,40,mill creek,mill creek,NA,NA,NA,156.57142857142858,5.053512318452648,1998,-1.7170414472093078
1998,41,mill creek,mill creek,NA,NA,NA,149,5.003946305945459,1998,-1.8157472401347987
1998,42,mill creek,mill creek,NA,NA,NA,144,4.969813299576001,1998,-1.883719733547288
1998,43,mill creek,mill creek,NA,NA,NA,162,5.087596335232384,1998,-1.6491665117009968
1998,44,mill creek,mill creek,NA,NA,NA,154.71428571428572,5.041580097945677,1998,-1.7408032797015127
1998,45,mill creek,mill creek,0,NA,162.8732394366197,174.85714285714286,5.163969314016958,1999,-1.4970773068669423
1998,46,mill creek,mill creek,0,NA,162.8732394366197,178.85714285714286,5.18658740260473,1999,-1.452035628999648
1998,47,mill creek,mill creek,4,33.25,168,447.57142857142856,6.1038361418968785,1999,0.3745741695716546
1998,48,mill creek,mill creek,0,NA,162.8732394366197,771.1428571428571,6.647873644522637,1999,1.4579708432518552
1998,49,mill creek,mill creek,3,31,168,593.5714285714286,6.386157558234236,1999,0.9367892409451074
1998,50,mill creek,mill creek,105,34.095238095238095,168,305,5.720311776607412,1999,-0.3891765270705689
1998,51,mill creek,mill creek,52,34.09090909090909,168,221.14285714285714,5.398808905094359,1999,-1.0294175764371214
1998,52,mill creek,mill creek,17,34.857142857142854,168,181,5.198497031265826,1999,-1.4283187859255533
1998,53,mill creek,mill creek,0,NA,162.8732394366197,176,5.170483995038151,1999,-1.4841039663998172
1999,1,mill creek,mill creek,26,35.44444444444444,168,167.28571428571428,5.119703214542404,1999,-1.58522884917067
1999,2,mill creek,mill creek,295,35.43396226415094,168,158.85714285714286,5.068005325755214,1999,-1.6881800620521443
1999,3,mill creek,mill creek,5758,36.30681818181818,168,412.2857142857143,6.021716590278503,1999,0.21104123546681886
1999,4,mill creek,mill creek,1699,35.943396226415096,168,582.5714285714286,6.367451802079088,1999,0.8995385846955858
1999,5,mill creek,mill creek,167,35.588235294117645,168,283.2857142857143,5.646455979464482,1999,-0.5362530145745775
1999,6,mill creek,mill creek,NA,NA,NA,981.7142857142857,6.889300314608778,1999,1.9387480875532268
1999,7,mill creek,mill creek,NA,NA,NA,609.4285714285714,6.412521749975983,1999,0.9892909113252172
1999,8,mill creek,mill creek,NA,NA,NA,789,6.670766320845874,1999,1.5035593353328756
1999,9,mill creek,mill creek,NA,NA,NA,912,6.815639990074331,1999,1.7920608643422193
1999,10,mill creek,mill creek,NA,NA,NA,530.1428571428571,6.273146512005284,1999,0.7117389622738065
1999,11,mill creek,mill creek,NA,NA,NA,366.57142857142856,5.904193396120268,1999,-0.02299453783333495
1999,12,mill creek,mill creek,NA,NA,NA,403.42857142857144,5.999999449557819,1999,0.16779370582947575
1999,13,mill creek,mill creek,NA,NA,NA,418,6.035481432524756,1999,0.238452552207573
1999,14,mill creek,mill creek,NA,NA,NA,320.7142857142857,5.770550651121042,1999,-0.28913079626192506
1999,15,mill creek,mill creek,NA,NA,NA,383.14285714285717,5.94840791478631,1999,0.06505428641125476
1999,16,mill creek,mill creek,NA,NA,NA,518,6.249975242259483,1999,0.6655956790508915
1999,17,mill creek,mill creek,NA,NA,NA,528.8571428571429,6.27071834407813,1999,0.7069035069187641
1999,18,mill creek,mill creek,NA,NA,NA,452.57142857142856,6.114945603879003,1999,0.39669756014623814
1999,19,mill creek,mill creek,NA,NA,NA,433.2857142857143,6.071397358633268,1999,0.3099755532696385
1999,20,mill creek,mill creek,NA,NA,NA,411.2857142857143,6.019288141556863,1999,0.20620522093743454
1999,21,mill creek,mill creek,NA,NA,NA,559.2857142857143,6.32666045936959,1999,0.8183066755107897
1999,22,mill creek,mill creek,NA,NA,NA,540.4285714285714,6.292362475577716,1999,0.7500056459407473
1999,23,mill creek,mill creek,NA,NA,NA,405.57142857142856,6.005297007417658,1999,0.17834326635844155
1999,24,mill creek,mill creek,NA,NA,NA,397.2857142857143,5.9846557051786515,1999,0.13723816224661953
1999,25,mill creek,mill creek,NA,NA,NA,384.57142857142856,5.952129541709305,1999,0.07246553694010845
1999,26,mill creek,mill creek,NA,NA,NA,322.14285714285717,5.774995102881466,1999,-0.2802801118323852
1999,27,mill creek,mill creek,NA,NA,NA,264.2857142857143,5.577030769017057,1999,-0.674506428549292
1999,28,mill creek,mill creek,NA,NA,NA,208.42857142857142,5.339596399467473,1999,-1.147333402693254
1999,29,mill creek,mill creek,NA,NA,NA,178.71428571428572,5.185788361411598,1999,-1.4536268402058514
1999,30,mill creek,mill creek,NA,NA,NA,163.85714285714286,5.098994968074058,1999,-1.6264672660689057
1999,31,mill creek,mill creek,NA,NA,NA,154.85714285714286,5.042503032944278,1999,-1.738965346282067
1999,32,mill creek,mill creek,NA,NA,NA,152.85714285714286,5.029503778400638,1999,-1.7648520711216777
1999,33,mill creek,mill creek,NA,NA,NA,146.14285714285714,4.9845846168963135,1999,-1.8543041216207878
1999,34,mill creek,mill creek,NA,NA,NA,131.71428571428572,4.8806350745012805,1999,-2.061309315045528
1999,35,mill creek,mill creek,NA,NA,NA,129.42857142857142,4.863129156987666,1999,-2.096170611762082
1999,36,mill creek,mill creek,NA,NA,NA,125.42857142857143,4.8317364445798034,1999,-2.1586860818102447
1999,37,mill creek,mill creek,NA,NA,NA,122.85714285714286,4.81102224019224,1999,-2.1999363633130917
1999,38,mill creek,mill creek,NA,NA,NA,125,4.8283137373023015,1999,-2.165502063542257
1999,39,mill creek,mill creek,NA,NA,NA,124.42857142857143,4.8237318277971895,1999,-2.174626481423347
1999,40,mill creek,mill creek,NA,NA,NA,130,4.867534450455582,1999,-2.0873979071843825
1999,41,mill creek,mill creek,0,NA,162.8732394366197,127.57142857142857,4.848676431821186,1999,-2.1249517790444963
1999,42,mill creek,mill creek,0,NA,162.8732394366197,124,4.820281565605037,1999,-2.181497336032195
1999,43,mill creek,mill creek,0,NA,162.8732394366197,162.85714285714286,5.092873392333228,1999,-1.6386577763982244
1999,44,mill creek,mill creek,0,NA,162.8732394366197,142.14285714285714,4.956832588103279,1999,-1.9095695317021457
1999,45,mill creek,mill creek,NA,NA,NA,172,5.147494476813453,2000,-1.5298853095129998
1999,46,mill creek,mill creek,0,NA,162.8732394366197,194,5.267858159063328,2000,-1.290192986185947
1999,47,mill creek,mill creek,0,NA,162.8732394366197,215.71428571428572,5.373954780753657,2000,-1.0789120975096405
1999,48,mill creek,mill creek,1,38,168,201.14285714285714,5.304015387662674,2000,-1.2181894551702317
1999,49,mill creek,mill creek,0,NA,162.8732394366197,168.57142857142858,5.1273595684043975,2000,-1.5699819805879565
1999,50,mill creek,mill creek,0,NA,162.8732394366197,157.71428571428572,5.060785077781727,2000,-1.7025584690550957
1999,51,mill creek,mill creek,1,36,168,149.42857142857142,5.006818495569555,2000,-1.8100275596533875
1999,52,mill creek,mill creek,19,37.46153846153846,168,142.14285714285714,4.956832588103279,2000,-1.9095695317021457
1999,53,mill creek,mill creek,3,36.5,168,142,4.955827057601261,2000,-1.9115719458664506
2000,1,mill creek,mill creek,13,38.72727272727273,168,139.85714285714286,4.940621493475197,2000,-1.941852317193978
2000,2,mill creek,mill creek,337,37.53703703703704,168,203.42857142857142,5.315314942916608,2000,-1.195687512717565
2000,3,mill creek,mill creek,525,37.83870967741935,168,493.14285714285717,6.200798903148005,2000,0.5676658820056427
2000,4,mill creek,mill creek,1116,38.33009708737864,168,531.1428571428571,6.275031019226076,2000,0.7154917713075192
2000,5,mill creek,mill creek,941,39.83495145631068,168,413.85714285714283,6.025520848714037,2000,0.21861703844912275
2000,6,mill creek,mill creek,1412,39.768,168,473.7142857142857,6.1606043671998725,2000,0.48762245423430084
2000,7,mill creek,mill creek,45,44.8421052631579,168,1227.2857142857142,7.112560273582743,2000,2.3833481302910164
2000,8,mill creek,mill creek,22,42,168,786.8571428571429,6.668046710793233,2000,1.4981435019197047
2000,9,mill creek,mill creek,475,46.17605633802817,168,1154.4285714285713,7.051360757178134,2000,2.26147536934424
2000,10,mill creek,mill creek,727,44.05769230769231,168,879.7142857142857,6.779597179429133,2000,1.720285185322616
2000,11,mill creek,mill creek,351,41.15151515151515,168,474.85714285714283,6.163014006920026,2000,0.4924210125046076
2000,12,mill creek,mill creek,432,44.38260869565217,168,399.7142857142857,5.9907500061701136,2000,0.14937435762044796
2000,13,mill creek,mill creek,392,43.13483146067416,168,367.2857142857143,5.9061400582105765,2000,-0.019117953547802775
2000,14,mill creek,mill creek,405,46.2027027027027,168,418.14285714285717,6.035823137636573,2000,0.23913302401279765
2000,15,mill creek,mill creek,192,45.13235294117647,168,458.57142857142856,6.128116067068748,2000,0.4229252300067342
2000,16,mill creek,mill creek,156,54.36752136752137,168,462.2857142857143,6.136183129123069,2000,0.4389899831787864
2000,17,mill creek,mill creek,43,50.52777777777778,168,392.57142857142856,5.972718504286926,2000,0.11346641181263575
2000,18,mill creek,mill creek,93,59.51086956521739,168,408.85714285714283,6.013365811061083,2000,0.19441148773228703
2000,19,mill creek,mill creek,135,60.16666666666667,168,370,5.91350300563827,2000,-0.00445537474920029
2000,20,mill creek,mill creek,62,66.46774193548387,168,311.42857142857144,5.741170006727821,2000,-0.34763943261983454
2000,21,mill creek,mill creek,152,71.88034188034189,168,474.57142857142856,6.162412141117927,2000,0.4912224565138004
2000,22,mill creek,mill creek,4,57.75,168,400,5.991464547107982,2000,0.1507972949575955
2000,23,mill creek,mill creek,18,71.55555555555556,168,333.2857142857143,5.809000122966117,2000,-0.21256249039943417
2000,24,mill creek,mill creek,11,78.6,168,314.14285714285717,5.749847841499448,2000,-0.330358386219631
2000,25,mill creek,mill creek,1,78,168,287.14285714285717,5.659979851997808,2000,-0.5093215650933107
2000,26,mill creek,mill creek,NA,NA,NA,236.57142857142858,5.4662501858898915,2000,-0.8951149613968608
2000,27,mill creek,mill creek,NA,NA,NA,196.85714285714286,5.282478302518291,2000,-1.2610784220035407
2000,28,mill creek,mill creek,NA,NA,NA,175,5.1647859739235145,2000,-1.4954510097421652
2000,29,mill creek,mill creek,NA,NA,NA,159.85714285714286,5.074280559256612,2000,-1.6756835575480107
2000,30,mill creek,mill creek,NA,NA,NA,143.71428571428572,4.967827201604371,2000,-1.8876748504752225
2000,31,mill creek,mill creek,NA,NA,NA,130.28571428571428,4.869729841019018,2000,-2.0830260048387244
2000,32,mill creek,mill creek,NA,NA,NA,126,4.836281906951478,2000,-2.1496342447768733
2000,33,mill creek,mill creek,NA,NA,NA,123.42857142857143,4.815662619748743,2000,-2.1906955081296444
2000,34,mill creek,mill creek,NA,NA,NA,120.71428571428571,4.7934264783018605,2000,-2.2349765761860985
2000,35,mill creek,mill creek,NA,NA,NA,119,4.77912349311153,2000,-2.2634595511724043
2000,36,mill creek,mill creek,NA,NA,NA,126,4.836281906951478,2000,-2.1496342447768733
2000,37,mill creek,mill creek,NA,NA,NA,117.42857142857143,4.765830246000867,2000,-2.2899317330212496
2000,38,mill creek,mill creek,NA,NA,NA,114.42857142857143,4.739950798013046,2000,-2.341468084341449
2000,39,mill creek,mill creek,NA,NA,NA,115.57142857142857,4.749888768003179,2000,-2.321677603761566
2000,40,mill creek,mill creek,NA,NA,NA,112.28571428571429,4.721046643373893,2000,-2.3791138314745894
2000,41,mill creek,mill creek,0,NA,162.8732394366197,121.85714285714286,4.802849398436366,2000,-2.216211766258832
2000,42,mill creek,mill creek,0,NA,162.8732394366197,117.85714285714286,4.769473237279367,2000,-2.282677077571351
2000,43,mill creek,mill creek,0,NA,162.8732394366197,123.42857142857143,4.815662619748743,2000,-2.1906955081296444
2000,44,mill creek,mill creek,0,NA,162.8732394366197,164.42857142857142,5.102476259666569,2000,-1.6195346194898839
2000,45,mill creek,mill creek,0,NA,162.8732394366197,132.28571428571428,4.884964085590866,2001,-2.0526885192508533
2000,46,mill creek,mill creek,0,NA,162.8732394366197,130.71428571428572,4.873013916220208,2001,-2.0764860951231023
